iteration,throughput(MBs),iteration_time,time_diff,iter_persec
17702,"11,29606018","4419,624919","5,007261276","4,394573294"
17702,"12,02666931","4419,469595","5,007658482","4,394462582"
17724,"11,35419617","4424,49079","5,02104187","4,382312164"
17724,"11,58501434","4424,646451","5,02146101","4,382033294"
17724,"11,6611908","4424,454982","5,021606207","4,382027675"
17724,"11,72360077","4423,814195","5,021767616","4,381992299"
17744,"10,69404449","4430,524673","5,878015995","3,402855595"
17744,"9,894413757","4430,369364","5,878141165","3,402987978"
17744,"10,21894226","4430,333417","5,878323793","3,402887758"
17744,"10,0606781","4429,692747","5,878355503","3,403033121"
17766,"11,14020081","4435,389609","5,019963264","4,383176469"
17766,"11,59338684","4434,712821","5,019814253","4,38340301"
17766,"11,04417572","4435,353939","5,02042532","4,38306175"
17766,"11,70056","4435,545684","5,020614862","4,383033019"
17787,"9,799197388","4441,501117","5,955251455","3,526766391"
17787,"11,08209991","4440,668757","5,955698252","3,526557973"
17787,"10,62372589","4441,34604","5,955852032","3,526647352"
17787,"11,2233078","4441,310044","5,956004858","3,526620806"
17809,"10,93573608","4446,333119","5,022903442","4,380619929"
17809,"11,1993866","4446,369422","5,023300648","4,380439008"
17809,"11,8250824","4445,692531","5,023519516","4,380284925"
17809,"12,05309143","4446,525177","5,023607016","4,380429027"
17830,"10,97375641","4452,301642","5,968115091","3,519098156"
17830,"11,53423309","4452,337991","5,968319893","3,519133728"
17830,"11,05571899","4452,493623","5,968268394","3,519249307"
17830,"10,95834961","4451,661226","5,968626261","3,519045854"
17852,"11,84672546","4457,346231","5,007956028","4,393712021"
17852,"11,69987335","4457,310286","5,008174181","4,393628339"
17852,"11,28179016","4457,502104","5,008400917","4,393577294"
17852,"11,37552795","4456,669687","5,008283854","4,393764742"
17874,"12,00121613","4463,263695","5,95312047","3,696004625"
17874,"11,79124298","4463,300005","5,953282833","3,695889008"
17874,"10,78992157","4462,623117","5,953259706","3,696021205"
17874,"11,51694946","4463,455803","5,953630209","3,695863399"
17897,"12,60872955","4468,490772","5,034795761","4,568932855"
17897,"12,19452209","4468,335452","5,035184622","4,568685532"
17897,"12,36004639","4468,299444","5,035332441","4,56867017"
17897,"12,40016785","4467,658683","5,035497189","4,568605477"
17916,"10,16640015","4474,165671","5,829950809","3,259448929"
17916,"10,55618439","4474,129632","5,830060959","3,259441597"
17916,"9,822901917","4474,321416","5,830273628","3,25940187"
17916,"10,08926697","4473,489194","5,830319405","3,259551451"
17939,"11,56211853","4478,510347","5,020969152","4,581371749"
17939,"12,45103149","4479,343052","5,021536827","4,581155058"
17939,"12,74530029","4479,187804","5,021738052","4,581143963"
17939,"12,03228455","4479,151858","5,021939039","4,58112199"
17960,"11,24456482","4485,097947","5,910000086","3,553769533"
17960,"11,31446838","4485,253684","5,910315514","3,553746879"
17960,"11,27306366","4485,062241","5,91018486","3,55387607"
17960,"11,31588745","4484,421434","5,910621643","3,553666157"
17984,"13,07380981","4491,131889","6,033447027","3,978423942"
17984,"11,96760864","4490,454986","6,033386946","3,978712333"
17984,"12,57013702","4491,287713","6,033802032","3,978451616"
17984,"13,18766479","4491,096311","6,03399682","3,978429288"
18007,"11,87815704","4496,150374","5,017987728","4,58423875"
18007,"12,47843018","4495,473529","5,018268824","4,584198667"
18007,"12,22692871","4496,114701","5,018196344","4,584441572"
18007,"12,90151215","4496,30642","5,018585443","4,584219144"
18026,"10,49908447","4501,327245","5,853449821","3,246381327"
18026,"10,30574188","4502,159974","5,85337019","3,246553257"
18026,"10,15412292","4502,004734","5,853840113","3,246388071"
18026,"9,901344299","4501,97401","5,859244347","3,243241915"
18049,"12,35835266","4507,026011","5,021078348","4,581335415"
18049,"11,77516479","4507,181671","5,021583796","4,581025618"
18049,"12,12722931","4506,990242","5,016013622","4,586241834"
18049,"11,61523895","4506,349457","5,021922112","4,58099538"
18070,"11,0829422","4512,908485","5,918138266","3,548775057"
18070,"11,00365601","4512,944801","5,918306828","3,548793073"
18070,"10,62739563","4512,267866","5,918228865","3,54892262"
18070,"11,45627594","4513,100515","5,918572187","3,548781635"
18092,"11,62745819","4518,24551","5,977591515","3,680824469"
18092,"11,33535156","4518,922827","5,977837563","3,680763243"
18092,"12,17112579","4518,886842","5,978009224","3,680750029"
18092,"11,42360382","4519,078588","5,977898121","3,680978057"
18115,"12,00357056","4524,096471","5,017698526","4,58444789"
18115,"12,75948944","4523,941273","5,01820755","4,58420041"
18115,"11,82910461","4523,905327","5,018382788","4,584201935"
18115,"12,14928284","4523,264487","5,018513203","4,584210213"
18136,"11,70699463","4529,205867","5,941159487","3,535176559"
18136,"11,02056885","4530,038663","5,941696167","3,534931395"
18136,"10,90062561","4529,847096","5,941711664","3,534701017"
18136,"11,68491211","4529,883534","5,941987991","3,534715486"
18158,"12,18073425","4534,851485","5,004327536","4,396697579"
18158,"12,1193512","4534,210697","5,004682064","4,396549891"
18158,"12,06581421","4534,887993","5,00417304","4,397175067"
18158,"11,75765381","4535,043587","5,004861593","4,396708892"
18179,"10,93201294","4540,144147","5,933163643","3,539911281"
18179,"10,9756012","4540,785289","5,933347702","3,539902176"
18179,"11,22424316","4540,977035","5,933262825","3,540066217"
18179,"11,17308655","4540,82175","5,933635235","3,539934613"
18202,"11,84531097","4545,182718","5,038167","4,565806612"
18202,"12,8016983","4546,015431","5,038322449","4,565894565"
18202,"12,76598511","4545,824042","5,038519859","4,565869929"
18202,"12,85755005","4545,860337","5,038407087","4,566128618"
18223,"10,64741058","4551,849053","5,988533497","3,507027901"
18223,"11,50394897","4552,004683","5,988986015","3,506957246"
18223,"11,43544617","4551,813249","5,989144564","3,506878496"
18223,"11,60301666","4551,172416","5,98930192","3,506828232"
18245,"12,23882599","4556,209597","5,037014008","4,36829539"
18245,"11,83693085","4557,042286","5,037412405","4,367915539"
18245,"11,33024292","4556,887051","5,037612677","4,36793911"
18245,"11,16089325","4556,851041","5,037724257","4,367973019"
18265,"10,85923462","4562,125371","5,915380478","3,381457701"
18265,"10,80700989","4562,80276","5,9156425","3,381338845"
18265,"10,5025528","4562,76679","5,915563822","3,381579155"
18265,"11,10223541","4562,958547","5,915979385","3,38134716"
18287,"11,14103394","4567,978425","5,019665718","4,38347006"
18287,"12,06889496","4567,823271","5,020247221","4,383123585"
18287,"10,46638184","4567,78724","5,02038312","4,383117755"
18287,"12,01005249","4567,146377","5,020489454","4,383163352"
18309,"12,52188721","4573,001842","5,022971392","4,380601213"
18309,"12,43875275","4572,810463","5,023159981","4,380543608"
18309,"12,11417542","4572,846774","5,023328543","4,380528635"
18309,"12,38154144","4572,169731","5,023182869","4,380801698"
18330,"11,34906616","4578,772413","5,925565481","3,544274589"
18330,"11,14054718","4578,736398","5,925783873","3,544241217"
18330,"11,55563507","4578,928136","5,925913334","3,544254908"
18330,"11,02799225","4578,095747","5,925815821","3,544552859"
18352,"12,27489319","4583,946157","5,017897129","4,384991536"
18352,"12,03707123","4583,113857","5,017902374","4,38501029"
18352,"11,75126343","4583,791064","5,018252611","4,384895267"
18352,"11,71776123","4583,755021","5,018388748","4,384910686"
18372,"10,70984497","4589,846119","5,899577141","3,390497691"
18372,"10,41420288","4589,654723","5,89954257","3,390600198"
18372,"10,47642822","4589,013959","5,899953842","3,390426708"
18372,"10,16290283","4589,691159","5,900022745","3,390472203"
18395,"12,28654785","4594,889936","5,043413877","4,5611506"
18395,"12,1692215","4594,734704","5,043373108","4,561258215"
18395,"12,33870087","4594,057805","5,043770075","4,56103609"
18395,"12,55588074","4594,698884","5,043969631","4,561025739"
18418,"12,74120483","4599,910009","5,019601107","4,582763546"
18418,"12,44666595","4599,754823","5,019838333","4,582638369"
18418,"12,00383453","4599,077934","5,020059824","4,582550859"
18418,"12,64330902","4599,719023","5,019957781","4,582857378"
18441,"12,65072021","4605,750887","6,031687737","3,813674119"
18441,"12,30135345","4605,942671","6,032126188","3,813578688"
18441,"12,19060364","4605,787383","6,032258272","3,813525321"
18441,"11,72594299","4605,110375","6,032366037","3,813567984"
18463,"11,39806061","4611,787121","5,99966836","3,667267633"
18463,"12,19545898","4611,942711","5,999869347","3,66734459"
18463,"11,95002747","4611,751322","6,000054359","3,667252475"
18463,"11,55467377","4611,110549","5,99999094","3,667390357"
18486,"10,51646271","4616,974914","5,031894684","4,571574151"
18486,"12,06793213","4616,783745","5,032310486","4,571359251"
18486,"12,0908371","4616,142993","5,032253981","4,571594948"
18486,"12,43062439","4616,820262","5,032712936","4,57134712"
18506,"10,96947479","4622,702765","5,918736696","3,379516442"
18506,"10,56122284","4622,062074","5,919022083","3,379515625"
18506,"10,56079559","4622,739368","5,91891408","3,379703795"
18506,"11,02391357","4622,895","5,919392824","3,379391733"
18529,"12,50365753","4628,732176","6,028883457","3,815422131"
18529,"12,04949951","4628,091415","6,029086113","3,815442654"
18529,"12,25743561","4628,768707","6,029286146","3,815467554"
18529,"11,95869293","4628,925779","6,03059721","3,814271542"
18552,"11,82712708","4634,77724","6,044769526","3,805468958"
18552,"11,97773895","4634,813419","6,044530153","3,805626587"
18552,"12,75417023","4634,969006","6,043046236","3,806695806"
18552,"12,2159317","4634,136555","6,045045376","3,805465656"
18575,"12,65189514","4639,849032","5,035439253","4,568232068"
18575,"12,0506485","4639,813044","5,035630226","4,568288962"
18575,"12,4209549","4639,172235","5,035524607","4,568560474"
18575,"12,55571136","4640,005059","5,036000013","4,568258243"
18596,"10,33016815","4645,934546","5,929311752","3,542061109"
18596,"11,33013611","4645,102086","5,92980361","3,541992454"
18596,"10,94512482","4645,74337","5,930116177","3,54184504"
18596,"11,41572113","4645,779527","5,930153608","3,54180801"
18619,"12,36937103","4651,745018","6,001465559","3,832875353"
18619,"11,89867249","4651,781417","6,001805782","3,832692009"
18619,"12,48051758","4651,104408","6,002095699","3,832705409"
18619,"12,03012543","4651,937119","6,00223875","3,832570347"
18641,"11,72570648","4656,746748","5,001316309","4,399456454"
18642,"12,56311646","4657,143691","6,039238214","3,8088762"
18642,"12,33918762","4657,97651","6,039181471","3,809119689"
18642,"12,16695557","4657,821316","6,039721489","3,808824919"
18661,"10,74841614","4662,64733","5,900303841","3,391938971"
18664,"10,9780365","4662,991246","5,014587641","4,387914129"
18664,"12,07078705","4662,83601","5,014496803","4,388025138"
18664,"11,69070282","4662,15904","5,01493454","4,387741159"
18683,"11,54398041","4667,651245","5,003466845","4,397798115"
18685,"10,84742279","4668,77619","5,940112114","3,535616322"
18685,"11,07837219","4668,931945","5,94042778","3,535757824"
18685,"11,58790436","4668,099541","5,940308571","3,535787347"
18703,"10,83201599","4673,580639","5,929126978","3,373597608"
18707,"11,57524567","4673,948889","5,0168612","4,38591506"
18707,"11,96561279","4673,79369","5,017095327","4,385786856"
18707,"11,47518311","4673,116756","5,017041445","4,385941118"
18726,"11,04206848","4678,597952","5,017091036","4,585060171"
18727,"10,87299805","4679,828155","5,878939629","3,402420695"
18727,"9,958563232","4678,995806","5,878842354","3,402508328"
18727,"10,67225189","4679,673101","5,879311323","3,402335687"
18746,"11,12600861","4684,536377","5,938149214","3,368518982"
18749,"11,49922791","4684,87486","5,046395779","4,360205457"
18749,"11,88985138","4684,719601","5,046083212","4,360507107"
18749,"12,32398987","4684,042646","5,046727657","4,360063713"
18767,"11,22370911","4689,54788","5,011246204","4,191416912"
18770,"10,19811859","4690,870946","5,995820045","3,502925296"
18770,"11,46845245","4690,038625","5,995796204","3,503042738"
18770,"11,53261566","4690,715966","5,996266365","3,502895066"
18789,"10,44392853","4695,516221","5,968058109","3,686756156"
18793,"11,69019165","4696,884277","6,01296401","3,825562216"
18793,"11,78553772","4696,051931","6,013158083","3,825495467"
18793,"12,02832031","4696,729234","6,013064861","3,825669172"
18812,"11,77694855","4701,530445","6,013948202","3,824956853"
18816,"12,00079651","4701,068573","5,016521215","4,585501507"
18816,"12,58504639","4701,901302","5,016703606","4,585466633"
18816,"11,35457458","4701,746044","5,016643524","4,585655177"
18834,"12,03804169","4706,542851","5,012112379","4,39009422"
18836,"10,69096527","4707,826738","5,925306082","3,375699965"
18836,"10,35735626","4706,994322","5,92546463","3,375805655"
18836,"11,12110901","4707,671593","5,925340891","3,375864479"
18855,"11,23768311","4712,48649","5,943327665","3,53387097"
18859,"12,361026","4713,702568","6,030771017","3,814192368"
18859,"12,31333313","4713,858222","6,031267881","3,814043076"
18859,"12,69305115","4713,025799","6,031386614","3,814114252"
18878,"11,9381546","4717,491457","5,004654646","4,596389126"
18883,"13,11105652","4719,073285","6,047288895","3,969204931"
18883,"12,68881989","4719,906048","6,047754765","3,969026989"
18883,"12,75872498","4719,750747","6,047888994","3,968967366"
18897,"9,972824097","4723,313428","5,82172513","3,264051009"
18906,"12,55681","4725,895911","5,989771366","3,840190057"
18906,"11,12515106","4725,063481","5,989916801","3,840319541"
18906,"12,32695618","4725,740773","5,989855289","3,840355162"
18920,"12,13594055","4729,335637","6,021982193","3,819784887"
18929,"12,64510651","4730,94049","5,044373035","4,560415764"
18929,"12,44038696","4730,785273","5,044300079","4,560550725"
18929,"12,51188202","4730,1083","5,044727802","4,560400026"
18943,"12,49753265","4734,37708","5,041203737","4,563078083"
18950,"10,66734467","4736,04781","5,939337254","3,536200145"
18950,"11,26499634","4736,880549","5,939747572","3,535982236"
18950,"11,78784027","4736,725277","5,939911842","3,535910978"
18964,"10,41290741","4740,302129","5,924791813","3,54493475"
18972,"11,63614044","4742,851859","5,971244574","3,684656985"
18972,"11,71886749","4742,019489","5,971441507","3,684809274"
18972,"11,74842072","4742,696822","5,971360922","3,684852977"
18986,"11,53021088","4746,275393","5,972947836","3,683729541"
18995,"12,62860565","4747,040795","5,021192551","4,581279936"
18995,"12,24629974","4747,718136","5,021025181","4,581530147"
18995,"11,92616425","4747,87373","5,021560669","4,581294077"
